,date.time,lev1.uavg,lev2.uavg,lev1.ustar,lev2.ustar,lev1.sh,lev1.le.1,lev1.le.2,lev1.co2.1,lev1.hno3,lev1.hono,lev1.n2o,lev1.le.gd,lev1.co2.gd,lev1.nh3.gd,lev1.no.gd,lev1.nox.gd,lev1.n2o.gd,lev1.wd,lev2.wd,lev1.xmax,flag.stat,flag.itc,flag.fpt,flag.n1n2,Fq,Fqe,Fqt
783,2019-07-16 17:15:00,2.8285327511445804,2.11570927327273,0.173973945338284,0.250043343829798,40.778152269787995,70.58510192743479,76.27879049965121,-0.0209015880219443,0.00415798238382385,0.00734282604666061,4.402350420858251,-13.629171573520699,-0.00301259463041581,0.0293434427662516,0.0026362031793674898,-0.0117240769997428,3.3253363219022494e-05,331.228232515158,355.915218013247,10.4505718645774,True,True,True,N2,4.9032109299e-05,1.69567609944e-05,3.20753483046e-05
784,2019-07-16 17:30:00,2.57240177982839,1.8987223108801001,0.19303702560002398,0.220546278561542,30.284523924489697,44.4512001170157,51.1555799092836,-0.037801252966112996,0.0022869329496255602,0.0148072700965385,4.57772694900468,8.42340272375355,-0.013523173708064,-0.0343732974868674,0.00321688581786187,-0.0210201896329338,2.22839226269827e-05,336.465249584607,351.46045064405297,10.6885942728662,True,True,True,N2,3.4701406337e-05,1.12109926753e-05,2.34904136616e-05
785,2019-07-16 17:45:00,2.17523067797929,1.67142595783375,0.145544856094417,0.205284846089315,18.3687966483804,52.633850148066394,56.004197761636,0.0006898219145664969,0.0027345223022114604,0.0064833170832393604,3.01080991556922,40.517644762123794,-0.0085312085937761,0.0487109573138654,0.00379329438364158,-0.0072409056243025295,-2.43973560906207e-05,333.456032627376,352.68097875644503,9.93772883104076,True,True,True,N2,3.51710874058e-05,1.79629579264e-05,1.72081294794e-05
786,2019-07-16 18:00:00,1.93840295858199,1.4183428464787098,0.183847312795214,0.17523901773000103,22.0850240693099,41.787917954472206,49.57239585045961,0.0307102625792274,0.00266576569457412,0.0085405016630827,3.5056325786452205,13.3632225136692,0.0118419152800501,0.0375034095184814,0.0024666745904301604,0.00647054673787944,-4.1858496988607e-05,338.885141451015,350.065185920379,9.860485637776831,True,True,True,N2,2.84661121417e-05,1.01753404334e-05,1.82907717083e-05
787,2019-07-16 18:15:00,0.8868396284942819,0.788399289961169,0.11274268540878699,0.0711793736707478,51.8034776318025,-0.0907530099434599,14.080461334430499,-0.0539782071023017,0.00141217978228225,0.0028243374670969897,1.10361531721528,12.309860226710502,0.0317117433337145,0.013788041295139998,0.007702188852307009,0.0174710879520857,2.40213811408753e-06,327.149809205444,357.576086982537,14.705394121119001,False,False,True,N2,1.15320917321e-05,5.87900177209e-06,5.65308996005e-06
788,2019-07-16 18:30:00,0.20540175276639103,0.0735007621872605,0.1440346169321,0.10846335304600199,24.8116427627564,32.500800271284,10.64909896655,0.141956360581839,0.000754275174255124,0.000655308699541277,1.10840812429323,-7.7207677447157,0.00177554773246365,0.113678348005505,0.0171307972243988,0.0326977951247451,6.69314017019843e-05,293.06494093039504,234.56449318929901,0.24214651532419101,False,True,False,N2,7.54999518409e-06,4.10601801285e-06,3.44397717124e-06
789,2019-07-16 18:45:00,1.15297888662798,1.09394387705964,0.0866417803471827,0.0663478947755758,-7.82989729101042,25.2122649262149,18.0372683989461,0.12150746237459699,0.00113795229928067,0.006510435839217579,0.8929167104534531,-6.964858627126019,0.0436338077412604,0.00288137065599448,0.0393735186451515,0.0317590660133235,3.1869366130804605e-05,250.933349897405,222.74271422555302,23.632716710652698,True,True,True,N2,1.02353816137e-05,4.96271273659e-06,5.27266887714e-06
790,2019-07-16 19:00:00,0.808346760836168,0.7096025144605771,0.270110172905089,0.0891690733266575,25.148663048980197,4.21307437364776,10.619956448669999,0.0935041672055981,0.0010016290786001199,0.005257792246628571,0.8528344314855981,0.798633384750413,0.15974030351947402,-0.00574867763168472,0.0718070010069584,0.0359138345350552,6.31756135942435e-06,215.12722193192798,187.86629638615398,9.64321628147389,True,False,True,N2,6.78446847816e-06,2.32041807227e-06,4.46405040589e-06
791,2019-07-16 19:15:00,0.473092879150031,0.31326601752413696,0.24358940940357,0.096718799245807,-18.3170375520007,36.9773751233091,8.48880374184814,0.155624652716599,0.00207627227000313,0.0043378009049693,-0.978987153663361,-10.378003316849199,0.0746975623911783,0.0108875789518691,0.0292748909496152,0.00712042483136822,-2.1723993394977297e-06,221.480106983613,254.56264015152198,2.66541484185484,True,False,False,N2,5.5883430693e-06,2.88869969624e-06,2.69964337306e-06
792,2019-07-16 19:30:00,0.8734672677769771,0.684082925440059,0.148052688716836,0.0923265544937546,0.328858852176318,14.083364157070902,12.873568272674401,0.0173920486979177,0.00119651455374065,0.0034146778384610103,1.1840888831235001,-3.8922083223748,0.0324496113693866,-0.00871404043372988,0.00696373643029865,0.0140738684478032,1.09743312240311e-05,279.532345302004,319.294467891931,8.770404782123,False,True,True,N2,6.87300098007e-06,3.86563557509e-07,6.48643742256e-06
793,2019-07-16 19:45:00,0.676312112907516,0.5327115481346351,0.12173865026421901,0.0617888905922327,-0.613934659576685,20.4978812563702,9.172926161764302,0.136759678731637,0.00147824871297292,0.00671423409573059,1.35112913553249,-4.349906321201201,0.00772662725828205,-0.00291719971400009,0.0077875934740093905,0.0103684124172751,6.11783613458248e-06,277.97918219907797,314.523024280042,10.7084183761827,False,True,False,N2,4.98187532495e-06,5.52319799045e-07,4.42955552591e-06
794,2019-07-16 20:00:00,0.35527662239409497,0.24386913503792898,0.0890369164566041,0.0540546920252733,44.11256865198279,13.854727937943098,6.63892944981211,0.170418165228179,0.00114378039108372,0.0046371772349842605,1.49624772010351,-3.61884080640481,0.00630215739395055,0.00167610798600335,0.0077973264933938,0.00348372292482336,2.38280828790891e-06,357.41663772605796,358.978833521877,4.37507397489882,False,True,True,N2,6.48713620963e-06,3.72387775151e-07,6.11474843448e-06
795,2019-07-16 20:15:00,0.103284178422178,0.0990536565537301,0.14635896717556196,0.141708332571772,54.9366980206579,26.208957240953303,5.173619463944379,-0.7256419495182629,0.0006680658924570259,0.00288364276636984,-1.7013349573247,-384.46300123573303,16.799239329549998,0.399646070407188,2.1638268627443797,1.5015629599836102,0.00223746079229268,344.897057803271,342.732725579571,0.25312150039076603,False,False,True,N2,NA,NA,NA
796,2019-07-16 20:30:00,1.07318517345549,1.04173643900002,0.164360874210072,0.0568307833985371,-11.7889906217738,4.82281098315707,6.785624970370951,-0.195815735050143,0.000882013737044558,0.0059363415662372606,0.959947380916415,-4.2298891288162705,0.418142318085323,-0.004691996311519821,0.0762921363007553,0.0865012112594514,5.6181593750197605e-05,253.32544968994202,225.790743948833,26.6818052763659,False,True,False,N2,4.85945850417e-06,1.42653009201e-06,3.43292841216e-06
797,2019-07-16 20:45:00,1.27527600018125,1.22460981143526,0.0496330775890776,0.0784349802110208,-0.624124912096554,10.8564208119031,4.67274422984235,0.0507848466132428,0.000985058642674883,0.00669702429012373,1.13937445377184,1.51961592642735,0.0903732881184229,0.007989265539701291,0.0738558568860559,0.0828913705759509,3.5877885586200606e-05,254.97132294754903,228.67584549394297,22.1855780759802,True,True,False,N2,4.74861825971e-06,1.01253243763e-06,3.73608582208e-06
798,2019-07-16 21:00:00,0.914627862690538,0.941060070216259,0.11110225444260699,0.0609544495154703,-4.34852800790917,9.33645669559349,5.00473230412486,0.16612728444173497,0.000965072549206191,0.004456012945606529,0.8443874642692719,2.50385690085493,-0.0675529341557407,-0.0068051371188491,0.0594893930864543,0.0597212387450794,4.67706747365545e-05,261.73523831596003,233.71881671595798,21.897350895746303,False,True,False,N2,2.04608338811e-06,3.8199339443e-07,1.66408999368e-06
799,2019-07-16 21:15:00,1.0776603665904,0.976393675988922,0.0800861453528527,0.066340320894199,-1.65610007440772,5.63230667470022,3.12495455066225,0.0720375347937593,0.0007782153754935559,0.00475931648904368,3.07158635991444,-1.87200370367492,-0.0284197091037684,0.0005831165427534651,0.0188223343605824,0.0139899531157069,2.4521237880746803e-05,235.468899738728,210.2351489384,20.705914451754698,False,True,True,N2,2.64336496231e-06,6.48394800799e-07,1.99497016151e-06
800,2019-07-16 21:30:00,0.778504296811725,0.79356536930575,0.0613756373159651,0.0567082158359187,-1.51005331948241,5.788528578541929,4.431083783597219,0.0919051967007169,0.000583442409922143,0.00428975945984555,0.8750636161064079,-3.83330204810119,-0.145268807748746,-0.00390648298065747,0.10404065079239,0.0571145182472279,0.00011568252566799199,262.344552981289,234.712704677928,19.5097616541699,False,True,False,N2,NA,NA,NA
801,2019-07-16 21:45:00,1.17785468440102,1.0561047504118102,0.10668716080517698,0.0688692811906016,-4.51440040341946,18.0428347560238,6.1050618141556106,0.111848513227174,0.00105528252543086,0.00555423996045067,0.9932103890498841,-14.0131738536814,-0.0131730300297714,0.00045869244325701396,0.0198456540228482,0.0161800138959869,1.69520175764252e-05,235.623980774571,210.822735591255,21.7256923760198,False,True,True,N2,4.80235245687e-06,1.21882428985e-06,3.58352816702e-06
802,2019-07-16 22:00:00,1.33167458496556,1.176701573139,0.184625526095763,0.104355255721111,-3.98449835201126,14.0192904821714,7.48213797163673,0.0643206026087383,0.00126133748404811,0.00545351938748602,1.22801145962785,-28.133792176608,0.0161366169478428,0.0028601768045279,0.0375829766898862,0.0357933610528969,1.5396141945683302e-05,221.09651753604803,197.018374303331,15.0330023545912,False,True,True,N2,6.29872486125e-06,2.13629327353e-06,4.16243158772e-06
803,2019-07-16 22:15:00,1.8620009978229901,1.6270468881392601,0.12425881335962599,0.12337883848389801,-5.23513011021983,15.366739166954599,9.04550469034564,0.0630133183822773,-0.00103449287617375,0.00588041365413654,1.73741845408481,-2.80699958695265,0.0241605022428294,0.00537097615963154,0.0281926803294405,0.0212185234119676,1.1005219496173301e-05,203.601409649884,180.937979431813,10.7916394544281,True,True,True,N2,NA,NA,NA
804,2019-07-16 22:30:00,1.37041867125514,1.1625710211976201,0.111503262829246,0.0862041102289376,-3.91672102335392,12.700741066257601,3.79533852707925,0.0712993221253904,0.00137228967806141,0.00321553366839431,1.53572462386626,-1.7498558545127498,0.0363316384903549,-0.00142753296507976,0.0113849291063134,0.008064857137863729,3.8003365626555198e-06,191.70749087252602,191.805871249615,18.6719223737053,True,True,True,N2,4.60176636367e-06,2.22577161961e-06,2.37599474405e-06
805,2019-07-16 22:45:00,1.14815656758304,0.940985726806539,0.07961204160410001,0.0683056301123926,-3.29209293954091,8.39717141392339,1.5430926628732602,0.0757795073241563,0.0007647998999565559,0.00259465201951573,0.8030253057313609,-2.65752213967745,0.0350692687202433,-0.00106704764762916,0.0176523013750858,0.0173686275369189,8.8283670683205e-06,180.07607597604698,202.842933073591,19.150296953545002,False,True,True,N2,3.69648444484e-06,2.36644879863e-06,1.33003564621e-06
806,2019-07-16 23:00:00,1.08341881651682,0.926806596756018,0.0803694355711893,0.0486455938165147,-0.46316367687131005,-8.174778332674009,1.12423732421021,-0.113370903745364,0.000694992748787886,0.00177371043759115,0.721802014445792,-2.11434414828119,0.00941478260618649,-0.000178209515783697,0.0178415779915949,0.0161929119968618,1.6350831278947798e-05,228.33192765715,205.346600755069,27.876537154295,False,True,True,N2,1.35925984078e-06,9.08756714343e-07,4.50503126435e-07
807,2019-07-16 23:15:00,0.672021126921165,0.623963058149198,0.115939291190955,0.0304842719373432,-0.00701849466629856,-6.9019335181496295,1.09860643819872,0.0650301868967682,0.000499324164395005,0.00264206455253608,0.7732092560219441,-1.8807650188679998,0.00537568814477299,0.0005747382989022549,0.015283352276721,0.00931029304755396,2.23041140521058e-05,242.706074099999,213.24782977089401,30.221143153463,False,True,True,N2,NA,NA,NA
808,2019-07-16 23:30:00,1.20489779251445,1.1019511193521698,0.107972872903691,0.0634811476847806,-1.65696689880521,6.994536983947049,2.52303349328019,0.0422907504099793,0.000942045955493959,0.00378319881115416,1.05299756444284,-3.1877846135411296,0.0353857385606692,0.00520484542751579,0.0176727519851093,-0.00181034473152332,4.0611578275544604e-05,249.017095611227,220.85716784272302,25.073424997221398,True,True,True,N2,3.23523710614e-06,1.2836979574e-06,1.95153914874e-06
809,2019-07-16 23:45:00,0.638236017459919,0.304950973626769,0.125527737193689,0.0787036506165811,17.4537381383733,0.627633119377853,5.18027303446448,-0.0134660891262484,0.00103978160276329,0.00361352191192655,0.934692323194854,,,,,,,286.17997198012904,218.89024095335603,3.49369075160801,False,True,True,N2,4.22373429887e-06,4.35711435996e-07,3.78802286287e-06
810,2019-07-18 14:45:00,1.86881774854162,1.2960909270631298,0.166323441394153,0.191412445851923,15.358990904969803,36.1657690014478,51.0805388227836,-0.018014689745396002,0.00437959763530266,0.00763830419127415,3.6963715679898197,,,,,,,323.208478512525,359.13388922071,7.76644890247324,True,True,True,N1,3.17192877115e-05,8.39402294517e-06,2.33252647664e-05
811,2019-07-18 15:00:00,2.8452934560020093,1.90702442244012,0.32180604225609005,0.267685273333785,-28.9548465152251,136.066323961557,66.8286859546744,-0.14180540847935502,0.0051070661162712794,0.0172694800561573,4.71326909340675,,,,,,,313.403754652857,348.18290922135805,8.319958848743699,False,True,True,N1,4.34995971544e-05,5.55934769236e-06,3.79402494621e-05
812,2019-07-18 15:15:00,3.54645795774886,2.42114678163747,0.25136478263483303,0.31996425961929903,13.6397904398504,1.9491902309979798,41.325283027550704,-0.725965277167344,0.00457771262923217,0.0134939156350426,4.4947808612034805,,,,,,,323.196788341049,358.73911398328903,5.03708996307402,False,True,True,N1,3.8462288711e-05,1.51694572975e-06,3.69453429813e-05
813,2019-07-18 15:30:00,2.43361873875835,1.63745237453066,0.226278894551697,0.249590043867089,8.470364432843231,57.095752146062004,23.8222581340513,-0.136181568388912,0.00253001289598841,0.0322095261357761,4.22693746813437,,,,,,,342.58404649187,347.695417958053,7.438373750426611,False,True,True,N1,4.79275432503e-05,1.77448788792e-05,3.01826643711e-05
814,2019-07-18 16:00:00,1.3569998307359,0.903393507257069,0.28112918232198997,0.0923117914990033,24.959492069497,-117.26987073862699,-0.6878712121305871,-1.31263424565956,0.00164375937530829,-0.0121006370549653,2.17718326566918,-0.685266074504656,0.011954225774452,-0.000326038642793821,0.000698327982799545,-0.000693502035225105,9.76312403882596e-06,197.086649207524,210.10638230793,4.42086846040676,False,False,True,N1,NA,NA,NA
815,2019-07-18 16:30:00,1.50807097499058,1.0426139993322399,0.26939011152243103,0.13880887649784499,9.71934330752192,23.5111778197012,-13.083211355669802,0.131192163213664,0.0018501110166420003,0.0056015352564056,2.3324350156368796,-4.2370889353882495,0.0022633178805774802,-0.000184792105129819,0.00223967132649569,0.0107452436674462,-2.1132122189628197e-05,219.13441876704601,246.951513457446,8.93170062761091,True,True,False,N1,NA,NA,NA
816,2019-07-18 16:45:00,1902.40370037487,0.14891899159745903,556.902623682066,0.219134169849772,-588.993214655803,22.256343662000297,4.72739457134752,-0.0181628087202317,0.00135191095828312,0.00540762110288971,1.7452467445362199,-0.00132230458444444,-2.24724932786895e-07,-1.31060757536984e-07,8.46040169216677e-07,4.89385806407681e-06,-1.14112841267262e-08,269.995869053647,266.667096233307,0.041474661944767,True,False,False,N1,NA,NA,NA
817,2019-07-18 17:00:00,0.413106907883463,0.465183917585067,0.0831418921456056,0.24771551251464002,10.161049064565,11.5990365992417,4.916526058053241,-0.14802719185602403,0.0021089095788428803,0.00470921896570876,1.5178432186028101,61.9959205428415,0.0503006594326489,0.000844832509221354,0.0109990178689573,0.120254280625267,-4.6345925223991996e-05,212.408030185809,198.50751869957,0.31495131670124105,False,False,True,N1,NA,NA,NA
818,2019-07-18 17:15:00,1.00133637049782,0.7520819237831071,0.15280199746376802,0.16186931431036403,8.81786638368328,21.197695992165603,6.85203304994179,-0.0397666876356088,0.00260063696763474,0.00150009971126627,1.69249403817126,7.845957846044249,0.0194308717720474,0.00153295768943851,0.0027454122837495,0.0231781536046473,4.95937992634244e-05,189.583971263512,204.28540997492803,4.5669466721717,False,True,True,N1,NA,NA,NA
819,2019-07-18 17:30:00,1.45507061141253,1.0099288292834498,0.127178967098167,0.17422455013568805,9.402382082954698,76.40424737459671,2.18686165980073,0.40870823695552,0.000749248831751162,0.00724998842916322,1.3005165181418799,-20.2505303971446,0.0114908147613064,-0.00116650935323783,0.00252690474836508,0.0180580825513176,2.1182756036397e-05,218.638291041226,246.611843991256,6.26555833255288,True,True,False,N1,NA,NA,NA
820,2019-07-18 17:45:00,1.6935668843015101,1.35850804168198,0.194822926663612,0.22234752031495703,7.523694703450491,10.4536575129628,11.0678892052011,0.0506406156944118,0.0016705654948544599,0.00482979485344217,1.5512700390602299,-62.777778990689704,-0.0324144387186841,-0.00133170612960936,0.0010159007056415698,-0.0557753474298812,-2.0496385336391398e-05,183.99526349512797,200.78407641667098,3.51852939360677,False,False,True,N1,NA,NA,NA
